id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;17.58881338;-5.92505993;1.32540617;1.77497489;3.14503301;-0.11912341;0.00000000;0.00000000
1;0.10000000;0.00000000;17.48882680;-5.92540392;1.32575014;1.77463085;3.13312067;-0.20896904;0.00000000;0.00000000
2;0.20000000;0.00000000;17.38886089;-5.92336590;1.32371319;1.77666865;3.10323920;-0.29694675;0.00000000;0.00000000
3;0.30000000;0.00000000;17.28903469;-5.91773745;1.31808998;1.78229595;3.07373132;-0.26162988;0.00000000;0.00000000
4;0.40000000;0.00000000;17.18936406;-5.90980696;1.31163352;1.79022434;3.05091323;-0.22687593;0.00000000;0.00000000
5;0.50000000;0.00000000;17.08989830;-5.89963022;1.31052862;1.80039786;3.02835613;-0.22125454;0.00000000;0.00000000
6;0.60000000;0.00000000;16.99068799;-5.88721292;1.31478970;1.81281077;3.00666232;-0.23860283;0.00000000;0.00000000
7;0.70000000;0.00000000;16.89175797;-5.87273164;1.32453336;1.81281969;2.98063557;-0.26602553;0.00000000;0.00000000
8;0.80000000;0.00000000;16.79333490;-5.85517035;1.33861336;1.80240038;2.95345721;-0.26012263;0.00000000;0.00000000
9;0.90000000;0.00000000;16.69533922;-5.83533606;1.35093213;1.79980259;2.92861104;-0.24495414;0.00000000;0.00000000
10;1.00000000;0.00000000;16.59791015;-5.81290750;1.34721852;1.78416216;2.90446639;-0.23190749;0.00000000;0.00000000
11;1.10000000;0.00000000;16.50098639;-5.78836623;1.34874642;1.76653085;2.88222954;-0.22046072;0.00000000;0.00000000
12;1.20000000;0.00000000;16.40465064;-5.76162808;1.35539590;1.75224537;2.86037424;-0.19996838;0.00000000;0.00000000
13;1.30000000;0.00000000;16.30889128;-5.73287495;1.36726585;1.72749751;2.84223587;-0.16400935;0.00000000;0.00000000
14;1.40000000;0.00000000;16.21358185;-5.70265821;1.38476946;1.70614439;2.82757237;-0.15166245;0.00000000;0.00000000
15;1.50000000;0.00000000;16.11870579;-5.67110916;1.40781788;1.69183555;2.81190338;-0.17664544;0.00000000;0.00000000
16;1.60000000;0.00000000;16.02439081;-5.63792125;1.43582524;1.68508418;2.79224328;-0.19582551;0.00000000;0.00000000
17;1.70000000;0.00000000;15.93082534;-5.60266594;1.46806458;1.68260397;2.77273827;-0.17755461;0.00000000;0.00000000
18;1.80000000;0.00000000;15.83787338;-5.56582372;1.48641439;1.66604126;2.75673236;-0.14608165;0.00000000;0.00000000
19;1.90000000;0.00000000;15.74548583;-5.52759244;1.49109234;1.63933714;2.74352194;-0.14338666;0.00000000;0.00000000
20;2.00000000;0.00000000;15.65354087;-5.48830805;1.50129349;1.60672103;2.72805503;-0.16523402;0.00000000;0.00000000
21;2.10000000;0.00000000;15.56238646;-5.44724045;1.51610929;1.58166961;2.71047514;-0.14889666;0.00000000;0.00000000
22;2.20000000;0.00000000;15.47187913;-5.40474832;1.53236471;1.56417017;2.69827570;-0.10552408;0.00000000;0.00000000
23;2.30000000;0.00000000;15.38174679;-5.36146569;1.54269873;1.55379611;2.68937032;-0.09853215;0.00000000;0.00000000
24;2.40000000;0.00000000;15.29201061;-5.31736839;1.54920860;1.55072227;2.67856927;-0.10820519;0.00000000;0.00000000
25;2.50000000;0.00000000;15.20283328;-5.27214850;1.56086542;1.55533935;2.66772929;-0.10673270;0.00000000;0.00000000
26;2.60000000;0.00000000;15.11407293;-5.22611559;1.57788674;1.56607404;2.65722273;-0.10242463;0.00000000;0.00000000
27;2.70000000;0.00000000;15.02586671;-5.17903260;1.59983471;1.55937961;2.64724436;-0.09428333;0.00000000;0.00000000
28;2.80000000;0.00000000;14.93804330;-5.13123799;1.62308918;1.55639883;2.63836606;-0.09217201;0.00000000;0.00000000
29;2.90000000;0.00000000;14.85068777;-5.08259669;1.64910053;1.53339193;2.62880996;-0.08971331;0.00000000;0.00000000
30;3.00000000;0.00000000;14.76379369;-5.03313236;1.66632545;1.50800934;2.62042340;-0.08764756;0.00000000;0.00000000
31;3.10000000;0.00000000;14.67726532;-4.98303219;1.66809167;1.48964657;2.61128044;-0.09001473;0.00000000;0.00000000
32;3.20000000;0.00000000;14.59128967;-4.93198696;1.67474316;1.47892616;2.60242045;-0.07429892;0.00000000;0.00000000
33;3.30000000;0.00000000;14.50566156;-4.88036081;1.68663474;1.47559835;2.59642066;-0.05463520;0.00000000;0.00000000
34;3.40000000;0.00000000;14.42030479;-4.82828772;1.68820928;1.47955948;2.59149342;-0.04648555;0.00000000;0.00000000
35;3.50000000;0.00000000;14.33518984;-4.77582043;1.68859005;1.48275426;2.58712355;-0.04113998;0.00000000;0.00000000
36;3.60000000;0.00000000;14.25029145;-4.72300336;1.69446990;1.48219584;2.58326542;-0.03601041;0.00000000;0.00000000
37;3.70000000;0.00000000;14.16558377;-4.66988080;1.70584261;1.48872790;2.57992147;-0.03090298;0.00000000;0.00000000
38;3.80000000;0.00000000;14.08104034;-4.61649701;1.72264984;1.48311674;2.57708482;-0.02630741;0.00000000;0.00000000
39;3.90000000;0.00000000;13.99663525;-4.56289464;1.74448419;1.47838423;2.57465999;-0.02076251;0.00000000;0.00000000
40;4.00000000;0.00000000;13.91235165;-4.50910144;1.76186397;1.48063105;2.57293232;-0.01319002;0.00000000;0.00000000
41;4.10000000;0.00000000;13.82813229;-4.45520775;1.74834765;1.48268326;2.57202198;-0.01782635;0.00000000;0.00000000
42;4.20000000;0.00000000;13.74394677;-4.40126119;1.73216461;1.47962039;2.56936705;-0.03371236;0.00000000;0.00000000
43;4.30000000;0.00000000;13.66001574;-4.34692169;1.71675655;1.48129604;2.56527951;-0.01971062;0.00000000;0.00000000
44;4.40000000;0.00000000;13.57627438;-4.29228894;1.70672691;1.48080044;2.56542493;-0.01073427;0.00000000;0.00000000
45;4.50000000;0.00000000;13.49232683;-4.23797339;1.70289852;1.47293383;2.56313266;-0.05225274;0.00000000;0.00000000
46;4.60000000;0.00000000;13.40883648;-4.18295708;1.69731550;1.47266961;2.55497438;-0.06157189;0.00000000;0.00000000
47;4.70000000;0.00000000;13.32578638;-4.12727913;1.68717333;1.47997011;2.55081828;-0.03039100;0.00000000;0.00000000
48;4.80000000;0.00000000;13.24275622;-4.07157074;1.68288444;1.47404704;2.54889618;-0.03369597;0.00000000;0.00000000
49;4.90000000;0.00000000;13.15992107;-4.01557415;1.68418225;1.46970262;2.54407909;-0.05445004;0.00000000;0.00000000
50;5.00000000;0.00000000;13.07743194;-3.95906875;1.69078780;1.47276614;2.53800617;-0.06243794;0.00000000;0.00000000
51;5.10000000;0.00000000;12.99528252;-3.90206988;1.70265512;1.48317562;2.53159150;-0.06444482;0.00000000;0.00000000
52;5.20000000;0.00000000;12.91352461;-3.84451055;1.71959204;1.50086053;2.52511721;-0.05988510;0.00000000;0.00000000
53;5.30000000;0.00000000;12.83212022;-3.78645283;1.72590045;1.51502250;2.51961448;-0.05044833;0.00000000;0.00000000
54;5.40000000;0.00000000;12.75100105;-3.72799747;1.70690323;1.51669826;2.51502754;-0.04323047;0.00000000;0.00000000
55;5.50000000;0.00000000;12.67013270;-3.66919542;1.69318001;1.51863635;2.51096838;-0.03942836;0.00000000;0.00000000
56;5.60000000;0.00000000;12.58949056;-3.61008330;1.68490395;1.52751364;2.50714187;-0.03958034;0.00000000;0.00000000
57;5.70000000;0.00000000;12.50907433;-3.55066390;1.68215805;1.52945308;2.50305231;-0.05502187;0.00000000;0.00000000
58;5.80000000;0.00000000;12.42891825;-3.49089409;1.68012579;1.51181102;2.49613749;-0.05872700;0.00000000;0.00000000
59;5.90000000;0.00000000;12.34933264;-3.43036919;1.66553853;1.50158149;2.49130691;-0.01870289;0.00000000;0.00000000
60;6.00000000;0.00000000;12.26975806;-3.36982804;1.65684751;1.49799011;2.49239692;0.00651114;0.00000000;0.00000000
61;6.10000000;0.00000000;12.19003953;-3.30947590;1.64345089;1.49585625;2.49260914;-0.02789818;0.00000000;0.00000000
62;6.20000000;0.00000000;12.11043908;-3.24896839;1.62992130;1.49915678;2.48681728;-0.05444780;0.00000000;0.00000000
63;6.30000000;0.00000000;12.03142495;-3.18769685;1.62149016;1.51004349;2.48171958;-0.03938689;0.00000000;0.00000000
64;6.40000000;0.00000000;11.95244536;-3.12638081;1.61914475;1.52746683;2.47893990;-0.04226089;0.00000000;0.00000000
65;6.50000000;0.00000000;11.87377379;-3.06467151;1.60520223;1.55015531;2.47326740;-0.05947107;0.00000000;0.00000000
66;6.60000000;0.00000000;11.79549546;-3.00246387;1.59662316;1.56942678;2.46704569;-0.06449795;0.00000000;0.00000000
67;6.70000000;0.00000000;11.71759729;-2.93977999;1.59318196;1.59532990;2.46036781;-0.06506556;0.00000000;0.00000000
68;6.80000000;0.00000000;11.64015618;-2.87653200;1.57321809;1.61977391;2.45403258;-0.05599536;0.00000000;0.00000000
69;6.90000000;0.00000000;11.56305859;-2.81286626;1.55794282;1.63569757;2.44916874;-0.05041742;0.00000000;0.00000000
70;7.00000000;0.00000000;11.48623669;-2.74886820;1.54855292;1.65278871;2.44394909;-0.06481764;0.00000000;0.00000000
71;7.10000000;0.00000000;11.40980894;-2.68440195;1.54497565;1.64432897;2.43620521;-0.05349657;0.00000000;0.00000000
72;7.20000000;0.00000000;11.33398709;-2.61922158;1.52947723;1.64031009;2.43324978;-0.01310128;0.00000000;0.00000000
73;7.30000000;0.00000000;11.25794046;-2.55430361;1.51376266;1.64203472;2.43358496;-0.01119629;0.00000000;0.00000000
74;7.40000000;0.00000000;11.18207505;-2.48917418;1.50426482;1.65010521;2.43101052;-0.02355763;0.00000000;0.00000000
75;7.50000000;0.00000000;11.10636375;-2.42386559;1.50114396;1.66202650;2.42887343;-0.01940929;0.00000000;0.00000000
76;7.60000000;0.00000000;11.03077732;-2.35841240;1.48282115;1.67677791;2.42712866;-0.03253179;0.00000000;0.00000000
77;7.70000000;0.00000000;10.95529430;-2.29283994;1.46744275;1.69745460;2.42236707;-0.03653716;0.00000000;0.00000000
78;7.80000000;0.00000000;10.88033494;-2.22667020;1.45797795;1.72023289;2.41982123;0.00148540;0.00000000;0.00000000
79;7.90000000;0.00000000;10.80518721;-2.16071465;1.45403977;1.72865304;2.42266415;0.02078204;0.00000000;0.00000000
80;8.00000000;0.00000000;10.72985248;-2.09497188;1.43292524;1.72186795;2.42397764;0.00777875;0.00000000;0.00000000
81;8.10000000;0.00000000;10.65453130;-2.02921358;1.41853960;1.71931462;2.42421990;0.00604703;0.00000000;0.00000000
82;8.20000000;0.00000000;10.57916473;-1.96350732;1.41117825;1.72250217;2.42518704;0.00280870;0.00000000;0.00000000
83;8.30000000;0.00000000;10.50371652;-1.89789485;1.41100640;1.73134397;2.42478164;-0.01703580;0.00000000;0.00000000
84;8.40000000;0.00000000;10.42840354;-1.83212776;1.41059497;1.74607878;2.42177989;-0.03591095;0.00000000;0.00000000
85;8.50000000;0.00000000;10.35335071;-1.76606363;1.39023793;1.75950691;2.41759945;-0.04280417;0.00000000;0.00000000
86;8.60000000;0.00000000;10.27858994;-1.69966890;1.37641970;1.75930902;2.41321905;-0.02941627;0.00000000;0.00000000
87;8.70000000;0.00000000;10.20411872;-1.63294976;1.36934483;1.76521843;2.41171620;-0.00325503;0.00000000;0.00000000
88;8.80000000;0.00000000;10.12955795;-1.56633072;1.36968674;1.77661094;2.41256805;-0.00159391;0.00000000;0.00000000
89;8.90000000;0.00000000;10.05497318;-1.49973856;1.37534027;1.79347841;2.41139742;-0.00122350;0.00000000;0.00000000
90;9.00000000;0.00000000;9.98056848;-1.43294504;1.38270743;1.80156225;2.41232335;0.01152158;0.00000000;0.00000000
91;9.10000000;0.00000000;9.90586041;-1.36649102;1.39765691;1.79572824;2.41370173;0.00632651;0.00000000;0.00000000
92;9.20000000;0.00000000;9.83127192;-1.29990292;1.40169772;1.79007348;2.41358865;0.01146000;0.00000000;0.00000000
93;9.30000000;0.00000000;9.75657918;-1.23343226;1.39933411;1.78426212;2.41599373;0.01684367;0.00000000;0.00000000
94;9.40000000;0.00000000;9.68167120;-1.16720367;1.40442751;1.77812769;2.41695738;-0.00114138;0.00000000;0.00000000
95;9.50000000;0.00000000;9.60685019;-1.10087683;1.41042734;1.77212415;2.41576546;-0.01065280;0.00000000;0.00000000
96;9.60000000;0.00000000;9.53210030;-1.03446986;1.41632048;1.76622753;2.41482682;-0.01326263;0.00000000;0.00000000
97;9.70000000;0.00000000;9.45740395;-0.96800269;1.42213342;1.76041129;2.41311293;-0.03060220;0.00000000;0.00000000
98;9.80000000;0.00000000;9.38288261;-0.90134031;1.42768506;1.75485668;2.40870638;-0.01820502;0.00000000;0.00000000
99;9.90000000;0.00000000;9.30877492;-0.83421742;1.43850359;1.74991975;2.40947193;0.02537938;0.00000000;0.00000000
100;10.00000000;0.00000000;9.23415122;-0.76766887;1.44189641;1.74421243;2.41378226;0.03315464;0.00000000;0.00000000
101;10.10000000;0.00000000;9.15946765;-0.70118732;1.44373255;1.73841552;2.41610286;0.03579130;0.00000000;0.00000000
102;10.20000000;0.00000000;9.08453653;-0.63498640;1.44990664;1.73224551;2.42094052;0.04317622;0.00000000;0.00000000
103;10.30000000;0.00000000;9.00921324;-0.56923054;1.45667295;1.72548409;2.42473810;0.02719664;0.00000000;0.00000000
104;10.40000000;0.00000000;8.93378073;-0.50359999;1.46647587;1.71855706;2.42637984;0.02751361;0.00000000;0.00000000
105;10.50000000;0.00000000;8.85824195;-0.43809182;1.47826442;1.71146860;2.43024082;0.04328897;0.00000000;0.00000000
106;10.60000000;0.00000000;8.78230594;-0.37304661;1.47921923;1.70377269;2.43503764;0.02418829;0.00000000;0.00000000
107;10.70000000;0.00000000;8.70614235;-0.30826626;1.48725927;1.69572907;2.43507848;0.00110100;0.00000000;0.00000000
108;10.80000000;0.00000000;8.63019998;-0.24322635;1.49495422;1.68802511;2.43525784;0.03356089;0.00000000;0.00000000
109;10.90000000;0.00000000;8.55401297;-0.17847318;1.50960408;1.67994600;2.44179066;0.06986088;0.00000000;0.00000000
110;11.00000000;0.00000000;8.47722847;-0.11443200;1.53155908;1.64834107;2.44923002;0.05547903;0.00000000;0.00000000
111;11.10000000;0.00000000;8.40008672;-0.05081969;1.56015749;1.61788828;2.45288646;0.01675277;0.00000000;0.00000000
112;11.20000000;0.00000000;8.32283485;0.01265917;1.59468389;1.59296999;2.45258057;0.02842182;0.00000000;0.00000000
113;11.30000000;0.00000000;8.24573180;0.07631884;1.61092344;1.57425130;2.45857083;0.07866434;0.00000000;0.00000000
114;11.40000000;0.00000000;8.16772504;0.13886760;1.62186154;1.56029732;2.46831344;0.07445358;0.00000000;0.00000000
115;11.50000000;0.00000000;8.08939661;0.20101266;1.63331348;1.54885331;2.47346155;0.05218129;0.00000000;0.00000000
116;11.60000000;0.00000000;8.01075030;0.26275469;1.64527620;1.53689979;2.47874970;0.05497014;0.00000000;0.00000000
117;11.70000000;0.00000000;7.93176914;0.32406776;1.65778017;1.52440653;2.48445557;0.06329123;0.00000000;0.00000000
118;11.80000000;0.00000000;7.85242310;0.38490851;1.67087749;1.51132176;2.49140794;0.07448450;0.00000000;0.00000000
119;11.90000000;0.00000000;7.77259659;0.44511783;1.68476296;1.49745142;2.49935247;0.07963553;0.00000000;0.00000000
120;12.00000000;0.00000000;7.69229419;0.50469001;1.69943761;1.48279495;2.50733505;0.07087862;0.00000000;0.00000000
121;12.10000000;0.00000000;7.61151762;0.56361655;1.71490651;1.46734788;2.51352820;0.05089949;0.00000000;0.00000000
122;12.20000000;0.00000000;7.53048309;0.62218985;1.73080925;1.45146997;2.51751494;0.05160409;0.00000000;0.00000000
123;12.30000000;0.00000000;7.44923919;0.68047049;1.74706858;1.43523860;2.52384902;0.08283937;0.00000000;0.00000000
124;12.40000000;0.00000000;7.36746944;0.73801237;1.76422548;1.42103287;2.53408282;0.10798996;0.00000000;0.00000000
125;12.50000000;0.00000000;7.28504883;0.79461870;1.78250873;1.41263422;2.54544701;0.09592967;0.00000000;0.00000000
126;12.60000000;0.00000000;7.20199295;0.85028706;1.80190964;1.41015440;2.55326875;0.07104456;0.00000000;0.00000000
127;12.70000000;0.00000000;7.11869707;0.90559709;1.79809092;1.41432451;2.55965592;0.08292831;0.00000000;0.00000000
128;12.80000000;0.00000000;7.03493806;0.96019916;1.79860344;1.41083432;2.56985442;0.11263484;0.00000000;0.00000000
129;12.90000000;0.00000000;6.95053344;1.01379755;1.80585195;1.39338428;2.58218289;0.12915455;0.00000000;0.00000000
130;13.00000000;0.00000000;6.86545346;1.06631815;1.81983240;1.38169218;2.59568533;0.16481112;0.00000000;0.00000000
131;13.10000000;0.00000000;6.77963229;1.11761798;1.83671046;1.37575061;2.61514511;0.20911191;0.00000000;0.00000000
132;13.20000000;0.00000000;6.69257137;1.16678942;1.83946378;1.37460079;2.63750771;0.16478277;0.00000000;0.00000000
133;13.30000000;0.00000000;6.60454120;1.21420146;1.83956778;1.36261451;2.64810167;0.09701680;0.00000000;0.00000000
134;13.40000000;0.00000000;6.51645807;1.26151737;1.83009008;1.34635206;2.65691107;0.14978312;0.00000000;0.00000000
135;13.50000000;0.00000000;6.42761002;1.30736915;1.82162481;1.33573862;2.67805829;0.21372121;0.00000000;0.00000000
136;13.60000000;0.00000000;6.33761557;1.35091331;1.81716484;1.32998642;2.69965531;0.18742997;0.00000000;0.00000000
137;13.70000000;0.00000000;6.24686684;1.39288769;1.81993963;1.32999662;2.71554428;0.15544539;0.00000000;0.00000000
138;13.80000000;0.00000000;6.15552891;1.43355277;1.82961217;1.33361892;2.73074439;0.14924180;0.00000000;0.00000000
139;13.90000000;0.00000000;6.06354633;1.47274945;1.83439339;1.33865526;2.74539264;0.15949902;0.00000000;0.00000000
140;14.00000000;0.00000000;5.97105581;1.51072176;1.80724676;1.34288088;2.76264419;0.19501374;0.00000000;0.00000000
141;14.10000000;0.00000000;5.87777912;1.54672083;1.78738260;1.33870098;2.78439539;0.22257462;0.00000000;0.00000000
142;14.20000000;0.00000000;5.78372374;1.58063529;1.77515528;1.33975645;2.80715911;0.23268215;0.00000000;0.00000000
143;14.30000000;0.00000000;5.68890391;1.61235234;1.77083053;1.34593382;2.83093182;0.24270852;0.00000000;0.00000000
144;14.40000000;0.00000000;5.59334123;1.64175879;1.77456891;1.35706061;2.85570082;0.25255695;0.00000000;0.00000000
145;14.50000000;0.00000000;5.49706522;1.66874222;1.78641553;1.37291339;2.88144321;0.26366435;0.00000000;0.00000000
146;14.60000000;0.00000000;5.40011377;1.69319238;1.79470717;1.39322797;2.90843369;0.26511968;0.00000000;0.00000000
147;14.70000000;0.00000000;5.30252085;1.71494222;1.78506713;1.41499627;2.93446715;0.22755437;0.00000000;0.00000000
148;14.80000000;0.00000000;5.20442876;1.73431347;1.76569089;1.43438448;2.95394456;0.23565172;0.00000000;0.00000000
149;14.90000000;0.00000000;5.10606314;1.75224602;1.74775561;1.45233311;2.98159749;0.28160212;0.00000000;0.00000000
150;15.00000000;0.00000000;5.00705265;1.76616494;1.73383575;1.46626223;3.01026498;0.25653838;0.00000000;0.00000000
151;15.10000000;0.00000000;4.90782121;1.77843138;1.72156895;1.47853680;3.03290517;0.22474794;0.00000000;0.00000000
152;15.20000000;0.00000000;4.80828057;1.78785445;1.71214583;1.48796467;3.05521457;0.25715487;0.00000000;0.00000000
153;15.30000000;0.00000000;4.70860070;1.79568259;1.70431772;1.49579609;3.08433614;0.32568055;0.00000000;0.00000000
154;15.40000000;0.00000000;4.60868151;1.79929530;1.70070502;1.49940946;3.12035068;0.29399398;0.00000000;0.00000000
155;15.50000000;0.00000000;4.50869738;1.79992957;1.70007075;1.50004382;3.14313494;0.22445149;0.00000000;0.00000000
156;15.60000000;0.00000000;4.40871489;1.79898689;1.69577061;1.49910138;3.16524098;0.25069474;0.00000000;0.00000000
157;15.70000000;0.00000000;4.30880002;1.79520145;1.66915160;1.49531723;3.19327389;0.27538307;0.00000000;0.00000000
158;15.80000000;0.00000000;4.20902769;1.78865761;1.65090127;1.49086741;3.22031759;0.26448472;0.00000000;0.00000000
159;15.90000000;0.00000000;4.10946338;1.77947619;1.64119689;1.48876918;3.24617083;0.25234442;0.00000000;0.00000000
160;16.00000000;0.00000000;4.01016260;1.76778452;1.64007525;1.48602662;3.27078648;0.20932777;0.00000000;0.00000000
161;16.10000000;0.00000000;3.91117093;1.75371454;1.64742952;1.48760997;3.28803638;0.16819528;0.00000000;0.00000000
162;16.20000000;0.00000000;3.81233222;1.73860460;1.66181794;1.49484520;3.30442553;0.19098850;0.00000000;0.00000000
163;16.30000000;0.00000000;3.71385534;1.72129806;1.65306451;1.50648909;3.32623408;0.18427869;0.00000000;0.00000000
164;16.40000000;0.00000000;3.61577064;1.70189305;1.63260820;1.50635454;3.34128127;0.14408785;0.00000000;0.00000000
165;16.50000000;0.00000000;3.51785827;1.68163102;1.61895122;1.49697211;3.35505165;0.16227706;0.00000000;0.00000000
166;16.60000000;0.00000000;3.42034578;1.65953251;1.61327264;1.49235668;3.37373668;0.18290699;0.00000000;0.00000000
167;16.70000000;0.00000000;3.32326066;1.63562696;1.61238030;1.49257649;3.39163305;0.17227470;0.00000000;0.00000000
168;16.80000000;0.00000000;3.22660169;1.61005318;1.61687552;1.49776388;3.40819162;0.15903597;0.00000000;0.00000000
169;16.90000000;0.00000000;3.13036144;1.58294618;1.62908507;1.50799732;3.42344024;0.14608950;0.00000000;0.00000000
170;17.00000000;0.00000000;3.03452717;1.55443690;1.62639817;1.51365955;3.43740952;0.13345648;0.00000000;0.00000000
171;17.10000000;0.00000000;2.93908149;1.52465194;1.61364121;1.50980685;3.45013154;0.10539684;0.00000000;0.00000000
172;17.20000000;0.00000000;2.84400317;1.49371362;1.60822547;1.51135946;3.45848889;0.07149061;0.00000000;0.00000000
173;17.30000000;0.00000000;2.74906668;1.46233691;1.60947707;1.50730534;3.46442966;0.07852028;0.00000000;0.00000000
174;17.40000000;0.00000000;2.65436371;1.43027145;1.61764517;1.50246474;3.47419295;0.10215671;0.00000000;0.00000000
175;17.50000000;0.00000000;2.56005916;1.39704750;1.63311532;1.50304513;3.48486100;0.09585169;0.00000000;0.00000000
176;17.60000000;0.00000000;2.46605994;1.36296821;1.65325848;1.50935582;3.49336329;0.07925844;0.00000000;0.00000000
177;17.70000000;0.00000000;2.37233333;1.32814530;1.65413508;1.52143987;3.50071269;0.06781302;0.00000000;0.00000000
178;17.80000000;0.00000000;2.27884465;1.29268786;1.65370716;1.52827442;3.50692589;0.05651435;0.00000000;0.00000000
179;17.90000000;0.00000000;2.18555757;1.25670282;1.65115318;1.51579342;3.51201556;0.04532040;0.00000000;0.00000000
180;18.00000000;0.00000000;2.09243438;1.22029548;1.64777280;1.50939203;3.51598997;0.03437416;0.00000000;0.00000000
181;18.10000000;0.00000000;1.99943614;1.18357000;1.63564392;1.50925895;3.51889040;0.05116669;0.00000000;0.00000000
182;18.20000000;0.00000000;1.90652567;1.14662306;1.62419216;1.51549891;3.52622331;0.07139604;0.00000000;0.00000000
183;18.30000000;0.00000000;1.81407654;1.10853790;1.61806299;1.52705540;3.53316960;0.03807146;0.00000000;0.00000000
184;18.40000000;0.00000000;1.72168831;1.07030380;1.60883176;1.54485222;3.53383760;-0.00082040;0.00000000;0.00000000
185;18.50000000;0.00000000;1.62928962;1.03209495;1.60575793;1.56885817;3.53300552;0.02059774;0.00000000;0.00000000
186;18.60000000;0.00000000;1.53683792;0.99401467;1.60421266;1.57071247;3.53795715;0.06691965;0.00000000;0.00000000
187;18.70000000;0.00000000;1.44482646;0.95489446;1.58971336;1.56507552;3.54638945;0.04439394;0.00000000;0.00000000
188;18.80000000;0.00000000;1.35303026;0.91526062;1.57790571;1.56525911;3.54683593;-0.01392304;0.00000000;0.00000000
189;18.90000000;0.00000000;1.26104986;0.87605659;1.56317098;1.57228127;3.54360484;-0.01748984;0.00000000;0.00000000
190;19.00000000;0.00000000;1.16899946;0.83701678;1.53949844;1.58322463;3.54333797;-0.01116943;0.00000000;0.00000000
191;19.10000000;0.00000000;1.07699826;0.79786189;1.52216274;1.58534750;3.54137096;-0.01833249;0.00000000;0.00000000
192;19.20000000;0.00000000;0.98479482;0.75918444;1.51074018;1.58533687;3.53967147;-0.02556800;0.00000000;0.00000000
193;19.30000000;0.00000000;0.89266086;0.72034240;1.50606282;1.58875193;3.53625736;-0.03542599;0.00000000;0.00000000
194;19.40000000;0.00000000;0.80019541;0.68229540;1.50715467;1.59928035;3.53258627;-0.01310754;0.00000000;0.00000000
195;19.50000000;0.00000000;0.70777846;0.64413075;1.51498622;1.61581377;3.53363585;0.03145182;0.00000000;0.00000000
196;19.60000000;0.00000000;0.61539308;0.60588974;1.52941001;1.62050820;3.53887663;0.05352124;0.00000000;0.00000000
197;19.70000000;0.00000000;0.52338207;0.56675888;1.55109802;1.61970182;3.54434010;0.00814344;0.00000000;0.00000000
198;19.80000000;0.00000000;0.43142006;0.52751069;1.56601356;1.62493201;3.54050532;-0.05666491;0.00000000;0.00000000
199;19.90000000;0.00000000;0.33911261;0.48908708;1.54018073;1.63715067;3.53300712;-0.05919757;0.00000000;0.00000000
200;20.00000000;0.00000000;0.24657246;0.45122236;1.51989920;1.65592096;3.52866581;-0.02407836;0.00000000;0.00000000
201;20.10000000;0.00000000;0.15393316;0.41360096;1.50573525;1.68069335;3.52819144;0.00894202;0.00000000;0.00000000
202;20.20000000;0.00000000;0.06135771;0.37582429;1.49829276;1.70474448;3.53045421;-0.00067185;0.00000000;0.00000000
203;20.30000000;0.00000000;-0.03111026;0.33778409;1.48008020;1.70778559;3.52805707;-0.06138064;0.00000000;0.00000000
204;20.40000000;0.00000000;-0.12386375;0.30045251;1.46679520;1.71741297;3.51817808;-0.07261325;0.00000000;0.00000000
205;20.50000000;0.00000000;-0.21706531;0.26424654;1.45904012;1.73395614;3.51353442;-0.03391841;0.00000000;0.00000000
206;20.60000000;0.00000000;-0.31016390;0.22777706;1.45839898;1.73394837;3.51139440;-0.02180317;0.00000000;0.00000000
207;20.70000000;0.00000000;-0.40351969;0.19197027;1.46389178;1.70883958;3.50917379;-0.02834430;0.00000000;0.00000000
208;20.80000000;0.00000000;-0.49677963;0.15591451;1.47641574;1.68902188;3.50572554;-0.06517888;0.00000000;0.00000000
209;20.90000000;0.00000000;-0.59038000;0.12075245;1.47326269;1.67589925;3.49613801;-0.07318066;0.00000000;0.00000000
210;21.00000000;0.00000000;-0.68431366;0.08649164;1.45974936;1.66963530;3.49108941;-0.04955841;0.00000000;0.00000000
211;21.10000000;0.00000000;-0.77826445;0.05227640;1.45295791;1.66939599;3.48622633;-0.07679894;0.00000000;0.00000000
212;21.20000000;0.00000000;-0.87252611;0.01893110;1.45210790;1.67605525;3.47572962;-0.09333228;0.00000000;0.00000000
213;21.30000000;0.00000000;-0.96717288;-0.01330387;1.45695913;1.68977882;3.46755988;-0.07521873;0.00000000;0.00000000
214;21.40000000;0.00000000;-1.06196801;-0.04510503;1.45683518;1.69850017;3.46068588;-0.07614500;0.00000000;0.00000000
215;21.50000000;0.00000000;-1.15704816;-0.07603550;1.45495035;1.70896796;3.45233087;-0.08471656;0.00000000;0.00000000
216;21.60000000;0.00000000;-1.25236132;-0.10624825;1.45917479;1.70705123;3.44374256;-0.09312255;0.00000000;0.00000000
217;21.70000000;0.00000000;-1.34795790;-0.13554082;1.46017068;1.69276505;3.43370637;-0.10199158;0.00000000;0.00000000
218;21.80000000;0.00000000;-1.44385809;-0.16383443;1.45067390;1.68534564;3.42334425;-0.09821484;0.00000000;0.00000000
219;21.90000000;0.00000000;-1.54004048;-0.19113945;1.44700708;1.68486896;3.41406340;-0.06295232;0.00000000;0.00000000
