id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;30.39317741;-22.40433408;1.71645889;1.48411528;-0.04668020;-0.06238838;0.00000000;0.00000000
1;0.10000000;0.00000000;30.49303617;-22.40899890;1.71179408;1.48877534;-0.05291904;-0.00190175;0.00000000;0.00000000
2;0.20000000;0.00000000;30.59282900;-22.41490933;1.70588368;1.49467877;-0.04706055;0.05885882;0.00000000;0.00000000
3;0.30000000;0.00000000;30.69273545;-22.41840380;1.70238922;1.49817033;-0.04114727;0.05867157;0.00000000;0.00000000
4;0.40000000;0.00000000;30.79259118;-22.42313364;1.69765942;1.50289542;-0.03532624;0.10656717;0.00000000;0.00000000
5;0.50000000;0.00000000;30.89253148;-22.42546478;1.69532829;1.50522502;-0.01983384;0.11720355;0.00000000;0.00000000
6;0.60000000;0.00000000;30.99248583;-22.42709884;1.69369423;1.50685818;-0.01188553;0.04078299;0.00000000;0.00000000
7;0.70000000;0.00000000;31.09245078;-22.42784104;1.69295203;1.50760010;-0.01167724;0.00594850;0.00000000;0.00000000
8;0.80000000;0.00000000;31.19240579;-22.42943346;1.69135962;1.50919165;-0.01069582;0.06242255;0.00000000;0.00000000
9;0.90000000;0.00000000;31.29237198;-22.42997944;1.69081363;1.50973746;0.00080727;0.07611946;0.00000000;0.00000000
10;1.00000000;0.00000000;31.39233713;-22.42927206;1.69152101;1.50903033;0.00452807;0.08287183;0.00000000;0.00000000
11;1.10000000;0.00000000;31.49230466;-22.42907413;1.69171894;1.50883253;0.01738163;0.17488510;0.00000000;0.00000000
12;1.20000000;0.00000000;31.59221812;-22.42579745;1.69499564;1.50555565;0.03950509;0.18134996;0.00000000;0.00000000
13;1.30000000;0.00000000;31.69207896;-22.42117792;1.69961522;1.50093498;0.05365163;0.09821906;0.00000000;0.00000000
14;1.40000000;0.00000000;31.79186015;-22.41507604;1.70571718;1.49483035;0.05914890;0.05524703;0.00000000;0.00000000
15;1.50000000;0.00000000;31.89166425;-22.40935888;1.71143444;1.48911092;0.06470103;0.10679945;0.00000000;0.00000000
16;1.60000000;0.00000000;31.99137127;-22.40214942;1.71268956;1.48189711;0.08050879;0.16565670;0.00000000;0.00000000
17;1.70000000;0.00000000;32.09094406;-22.39328035;1.69131391;1.47302068;0.09783237;0.17482477;0.00000000;0.00000000
18;1.80000000;0.00000000;32.19034081;-22.38262142;1.67742503;1.46842485;0.11547374;0.13956749;0.00000000;0.00000000
19;1.90000000;0.00000000;32.28953827;-22.37024546;1.66991080;1.46889902;0.12574587;0.09688761;0.00000000;0.00000000
20;2.00000000;0.00000000;32.38869616;-22.35754675;1.64773148;1.47583520;0.13485126;0.13143598;0.00000000;0.00000000
21;2.10000000;0.00000000;32.48765109;-22.34336657;1.63287045;1.48798771;0.15203307;0.18064629;0.00000000;0.00000000
22;2.20000000;0.00000000;32.58631072;-22.32726917;1.62597555;1.50479197;0.17098052;0.19262579;0.00000000;0.00000000
23;2.30000000;0.00000000;32.68465607;-22.30935043;1.62705891;1.51077829;0.19055823;0.17053752;0.00000000;0.00000000
24;2.40000000;0.00000000;32.78260789;-22.28940368;1.63632003;1.50592331;0.20508803;0.12854095;0.00000000;0.00000000
25;2.50000000;0.00000000;32.88039426;-22.26863441;1.64638286;1.50685705;0.21626641;0.14548414;0.00000000;0.00000000
26;2.60000000;0.00000000;32.97787492;-22.24650305;1.64120664;1.51301426;0.23418485;0.19569799;0.00000000;0.00000000
27;2.70000000;0.00000000;33.07484764;-22.22224522;1.64429388;1.50524055;0.25540601;0.19168863;0.00000000;0.00000000
28;2.80000000;0.00000000;33.17130291;-22.19599737;1.65164701;1.48913068;0.27252258;0.14660575;0.00000000;0.00000000
29;2.90000000;0.00000000;33.26739464;-22.16843299;1.66448215;1.47825070;0.28472716;0.13513860;0.00000000;0.00000000
30;3.00000000;0.00000000;33.36318148;-22.13983847;1.65401767;1.47301097;0.29955030;0.17616715;0.00000000;0.00000000
31;3.10000000;0.00000000;33.45840916;-22.10943938;1.64263648;1.47265721;0.31996059;0.20305619;0.00000000;0.00000000
32;3.20000000;0.00000000;33.55295035;-22.07695938;1.63948133;1.47689208;0.34016154;0.20620102;0.00000000;0.00000000
33;3.30000000;0.00000000;33.64687500;-22.04273780;1.64425881;1.48601555;0.36120080;0.21268872;0.00000000;0.00000000
34;3.40000000;0.00000000;33.73996844;-22.00630873;1.65634457;1.49943186;0.38269928;0.21812575;0.00000000;0.00000000
35;3.50000000;0.00000000;33.83233804;-21.96808040;1.64390026;1.51481229;0.40482595;0.21962493;0.00000000;0.00000000
36;3.60000000;0.00000000;33.92372706;-21.92756936;1.63995934;1.50636353;0.42662427;0.21480115;0.00000000;0.00000000
37;3.70000000;0.00000000;34.01434045;-21.88535274;1.64298831;1.50265023;0.44778618;0.21463763;0.00000000;0.00000000
38;3.80000000;0.00000000;34.10392923;-21.84101329;1.64419546;1.50322541;0.46955180;0.19265282;0.00000000;0.00000000
39;3.90000000;0.00000000;34.19261797;-21.79489434;1.65344508;1.50844546;0.48631674;0.15227194;0.00000000;0.00000000
40;4.00000000;0.00000000;34.28067457;-21.74757399;1.66997639;1.51011831;0.50000618;0.14391534;0.00000000;0.00000000
41;4.10000000;0.00000000;34.36806786;-21.69904421;1.66163766;1.49654062;0.51509981;0.15743037;0.00000000;0.00000000
42;4.20000000;0.00000000;34.45465434;-21.64908867;1.64257969;1.48652744;0.53149226;0.16635112;0.00000000;0.00000000
43;4.30000000;0.00000000;34.54041073;-21.59771982;1.63107407;1.48156002;0.54837003;0.18848025;0.00000000;0.00000000
44;4.40000000;0.00000000;34.62526203;-21.54487044;1.62738050;1.48159438;0.56918831;0.21006402;0.00000000;0.00000000
45;4.50000000;0.00000000;34.70880856;-21.48997485;1.63224292;1.48594110;0.59038284;0.21093578;0.00000000;0.00000000
46;4.60000000;0.00000000;34.79134708;-21.43357515;1.64497460;1.49445823;0.61137546;0.20636821;0.00000000;0.00000000
47;4.70000000;0.00000000;34.87251238;-21.37522368;1.66594962;1.48270699;0.63165648;0.19618740;0.00000000;0.00000000
48;4.80000000;0.00000000;34.95269374;-21.31552508;1.69120834;1.47597232;0.65061294;0.19430487;0.00000000;0.00000000
49;4.90000000;0.00000000;35.03158542;-21.25414174;1.71643831;1.47387147;0.67051746;0.18215647;0.00000000;0.00000000
50;5.00000000;0.00000000;35.10932695;-21.19129979;1.70713071;1.47668860;0.68704424;0.16047740;0.00000000;0.00000000
51;5.10000000;0.00000000;35.18615112;-21.12733928;1.69802765;1.48480339;0.70261294;0.17533811;0.00000000;0.00000000
52;5.20000000;0.00000000;35.26189639;-21.06210934;1.69058776;1.49223015;0.72211186;0.18901709;0.00000000;0.00000000
53;5.30000000;0.00000000;35.33617018;-20.99520080;1.68537803;1.49743361;0.74041635;0.16442844;0.00000000;0.00000000
54;5.40000000;0.00000000;35.40948181;-20.92723791;1.68159530;1.50121312;0.75499755;0.16502532;0.00000000;0.00000000
55;5.50000000;0.00000000;35.48177335;-20.85819186;1.68451649;1.50350684;0.77342142;0.20226738;0.00000000;0.00000000
56;5.60000000;0.00000000;35.55252749;-20.78757828;1.69552132;1.50360613;0.79545102;0.20434448;0.00000000;0.00000000
57;5.70000000;0.00000000;35.62170314;-20.71542002;1.70807160;1.50149704;0.81429031;0.17218130;0.00000000;0.00000000
58;5.80000000;0.00000000;35.68974947;-20.64218877;1.69681511;1.49783018;0.82988728;0.16896265;0.00000000;0.00000000
59;5.90000000;0.00000000;35.75664102;-20.56790789;1.68713224;1.49260326;0.84808285;0.18866453;0.00000000;0.00000000
60;6.00000000;0.00000000;35.82197625;-20.49225143;1.66896722;1.49095886;0.86762019;0.17239063;0.00000000;0.00000000
61;6.10000000;0.00000000;35.88591910;-20.41540920;1.65846714;1.49418369;0.88256097;0.13307758;0.00000000;0.00000000
62;6.20000000;0.00000000;35.94896775;-20.33783075;1.65511160;1.50291165;0.89423571;0.13665392;0.00000000;0.00000000
63;6.30000000;0.00000000;36.01109919;-20.25951648;1.65896203;1.51702916;0.90989176;0.15835820;0.00000000;0.00000000
64;6.40000000;0.00000000;36.07168485;-20.18000649;1.65291515;1.51262863;0.92590735;0.14765171;0.00000000;0.00000000
65;6.50000000;0.00000000;36.13127585;-20.09974337;1.63227768;1.50529897;0.93942210;0.14305951;0.00000000;0.00000000
66;6.60000000;0.00000000;36.18968981;-20.01862593;1.61901191;1.50313579;0.95451925;0.13806839;0.00000000;0.00000000
67;6.70000000;0.00000000;36.24683093;-19.93659993;1.61341054;1.50605239;0.96703578;0.13365469;0.00000000;0.00000000
68;6.80000000;0.00000000;36.30319839;-19.85404243;1.61493103;1.51463988;0.98125019;0.15925403;0.00000000;0.00000000
69;6.90000000;0.00000000;36.35798534;-19.77042462;1.62451087;1.52785163;0.99888658;0.14658171;0.00000000;0.00000000
70;7.00000000;0.00000000;36.41140751;-19.68592872;1.64173101;1.52944034;1.01056653;0.11385492;0.00000000;0.00000000
71;7.10000000;0.00000000;36.46422610;-19.60105448;1.66127387;1.53514739;1.02165757;0.11955963;0.00000000;0.00000000
72;7.20000000;0.00000000;36.51575851;-19.51539849;1.64753713;1.54581581;1.03447845;0.11457847;0.00000000;0.00000000
73;7.30000000;0.00000000;36.56638372;-19.42919793;1.64031681;1.56178150;1.04457326;0.10894323;0.00000000;0.00000000
74;7.40000000;0.00000000;36.61617682;-19.34251821;1.63055532;1.57206360;1.05626710;0.10419740;0.00000000;0.00000000
75;7.50000000;0.00000000;36.66477256;-19.25515704;1.62656507;1.56891413;1.06541274;0.11854006;0.00000000;0.00000000
76;7.60000000;0.00000000;36.71297330;-19.16757854;1.62916256;1.57081298;1.07997511;0.14115282;0.00000000;0.00000000
77;7.70000000;0.00000000;36.75900450;-19.07883916;1.62954885;1.56564194;1.09364331;0.12099947;0.00000000;0.00000000
78;7.80000000;0.00000000;36.80479397;-18.98997486;1.61099632;1.56657309;1.10417501;0.11624193;0.00000000;0.00000000
79;7.90000000;0.00000000;36.84894348;-18.90029055;1.58523448;1.57204054;1.11689169;0.08457947;0.00000000;0.00000000
80;8.00000000;0.00000000;36.89245834;-18.81029056;1.56614156;1.58311029;1.12109090;0.04373287;0.00000000;0.00000000
81;8.10000000;0.00000000;36.93585544;-18.72023371;1.55339045;1.60023190;1.12563827;0.08012089;0.00000000;0.00000000
82;8.20000000;0.00000000;36.97854770;-18.62984648;1.54778551;1.60574763;1.13711508;0.09626185;0.00000000;0.00000000
83;8.30000000;0.00000000;37.01986649;-18.53881733;1.55014075;1.59843014;1.14489064;0.07234971;0.00000000;0.00000000
84;8.40000000;0.00000000;37.06115004;-18.44777258;1.55147704;1.59730911;1.15158502;0.07569929;0.00000000;0.00000000
85;8.50000000;0.00000000;37.10124639;-18.35619840;1.55018237;1.60013419;1.16003049;0.08981145;0.00000000;0.00000000
86;8.60000000;0.00000000;37.14098642;-18.26446909;1.55571254;1.59827822;1.16954731;0.08883461;0.00000000;0.00000000
87;8.70000000;0.00000000;37.17933150;-18.17215100;1.56402273;1.60115699;1.17779742;0.03554892;0.00000000;0.00000000
88;8.80000000;0.00000000;37.21755261;-18.07977858;1.57209926;1.61011446;1.17665709;-0.01772873;0.00000000;0.00000000
89;8.90000000;0.00000000;37.25610916;-17.98754575;1.55533412;1.61596645;1.17425167;-0.00456085;0.00000000;0.00000000
90;9.00000000;0.00000000;37.29477426;-17.89535818;1.53416252;1.60713594;1.17574492;0.03439405;0.00000000;0.00000000
91;9.10000000;0.00000000;37.33305487;-17.80301135;1.51970027;1.60032108;1.18113048;0.04463666;0.00000000;0.00000000
92;9.20000000;0.00000000;37.37072480;-17.71041262;1.51238404;1.59907578;1.18467226;0.03551033;0.00000000;0.00000000
93;9.30000000;0.00000000;37.40835059;-17.61779627;1.51170527;1.59406858;1.18823255;0.02694973;0.00000000;0.00000000
94;9.40000000;0.00000000;37.44536022;-17.52493167;1.51828677;1.58726284;1.19006220;0.02982452;0.00000000;0.00000000
95;9.50000000;0.00000000;37.48264695;-17.43217798;1.53108514;1.58703687;1.19419745;0.03958418;0.00000000;0.00000000
96;9.60000000;0.00000000;37.51888716;-17.33901078;1.55133285;1.59197521;1.19797904;0.02734416;0.00000000;0.00000000
97;9.70000000;0.00000000;37.55547127;-17.24597787;1.56734721;1.60350948;1.19966628;0.01954966;0.00000000;0.00000000
98;9.80000000;0.00000000;37.59139670;-17.15268939;1.55319000;1.59219679;1.20188897;-0.01126043;0.00000000;0.00000000
99;9.90000000;0.00000000;37.62756675;-17.05949511;1.54512089;1.58264186;1.19741420;-0.04368541;0.00000000;0.00000000
100;10.00000000;0.00000000;37.66432572;-16.96653162;1.54286512;1.56669315;1.19315189;-0.03620780;0.00000000;0.00000000
101;10.10000000;0.00000000;37.70128907;-16.87364860;1.54686012;1.55723120;1.19017264;-0.04733382;0.00000000;0.00000000
102;10.20000000;0.00000000;37.73860108;-16.78090638;1.55690266;1.55453098;1.18368512;-0.05762219;0.00000000;0.00000000
103;10.30000000;0.00000000;37.77676601;-16.68851182;1.56287146;1.55917100;1.17864820;0.01418822;0.00000000;0.00000000
104;10.40000000;0.00000000;37.81500913;-16.59615319;1.56690924;1.57025932;1.18652277;0.08624594;0.00000000;0.00000000
105;10.50000000;0.00000000;37.85171465;-16.50316812;1.57248769;1.58594935;1.19589739;0.02291383;0.00000000;0.00000000
106;10.60000000;0.00000000;37.88822080;-16.41010533;1.57464775;1.60750615;1.19110553;-0.08416125;0.00000000;0.00000000
107;10.70000000;0.00000000;37.92581571;-16.31747642;1.56907118;1.60598144;1.17906514;-0.08223542;0.00000000;0.00000000
108;10.80000000;0.00000000;37.96455240;-16.22531885;1.56704593;1.59273227;1.17465845;-0.00518842;0.00000000;0.00000000
109;10.90000000;0.00000000;38.00296232;-16.13302465;1.56743333;1.58297262;1.17802745;0.03229835;0.00000000;0.00000000
110;11.00000000;0.00000000;38.04107715;-16.04060823;1.56667812;1.57917282;1.18111812;0.02985622;0.00000000;0.00000000
111;11.10000000;0.00000000;38.07891581;-15.94807842;1.56865366;1.58139668;1.18399870;0.02773989;0.00000000;0.00000000
112;11.20000000;0.00000000;38.11649759;-15.85544397;1.57725216;1.57770727;1.18666610;0.00514238;0.00000000;0.00000000
113;11.30000000;0.00000000;38.15384208;-15.76271361;1.59234515;1.57451277;1.18502717;-0.01480081;0.00000000;0.00000000
114;11.40000000;0.00000000;38.19172660;-15.67020455;1.60670598;1.57824116;1.18370594;0.01405565;0.00000000;0.00000000
115;11.50000000;0.00000000;38.22931434;-15.57757728;1.60525264;1.58106160;1.18783830;0.00301366;0.00000000;0.00000000
116;11.60000000;0.00000000;38.26643298;-15.48475840;1.59302117;1.57907363;1.18430867;-0.06925884;0.00000000;0.00000000
117;11.70000000;0.00000000;38.30467464;-15.39239636;1.58579277;1.57542784;1.17398653;-0.06595516;0.00000000;0.00000000
118;11.80000000;0.00000000;38.34370217;-15.30036167;1.58399817;1.57028226;1.17111764;-0.00117767;0.00000000;0.00000000
119;11.90000000;0.00000000;38.38247389;-15.20821888;1.58878207;1.55972776;1.17375100;0.02503408;0.00000000;0.00000000
120;12.00000000;0.00000000;38.42101618;-15.11597986;1.60005681;1.55529039;1.17612445;0.02241914;0.00000000;0.00000000
121;12.10000000;0.00000000;38.45935008;-15.02365402;1.60835351;1.55704548;1.17823483;0.01930868;0.00000000;0.00000000
122;12.20000000;0.00000000;38.49750272;-14.93125314;1.60820661;1.56500158;1.17998619;-0.01411734;0.00000000;0.00000000
123;12.30000000;0.00000000;38.53551299;-14.83879361;1.59134400;1.57910651;1.17541136;-0.05110894;0.00000000;0.00000000
124;12.40000000;0.00000000;38.57450891;-14.74674698;1.57498075;1.57876153;1.16976440;-0.02393043;0.00000000;0.00000000
125;12.50000000;0.00000000;38.61356093;-14.65472268;1.56478457;1.56198736;1.17062527;0.01510449;0.00000000;0.00000000
126;12.60000000;0.00000000;38.65239884;-14.56260780;1.56116945;1.54892212;1.17278530;0.01993625;0.00000000;0.00000000
127;12.70000000;0.00000000;38.69105296;-14.47041562;1.56414799;1.54204004;1.17461252;0.01659310;0.00000000;0.00000000
128;12.80000000;0.00000000;38.72955399;-14.37815939;1.56805610;1.54145738;1.17610392;0.00231861;0.00000000;0.00000000
129;12.90000000;0.00000000;38.76793296;-14.28585229;1.56640249;1.54191738;1.17507624;-0.03702566;0.00000000;0.00000000
130;13.00000000;0.00000000;38.80662277;-14.19367723;1.57078399;1.54252701;1.16869878;-0.04973071;0.00000000;0.00000000
131;13.10000000;0.00000000;38.84617593;-14.10186717;1.58055614;1.54881914;1.16513010;-0.00240761;0.00000000;0.00000000
132;13.20000000;0.00000000;38.88552341;-14.00996881;1.58877320;1.55706176;1.16821726;0.07410780;0.00000000;0.00000000
133;13.30000000;0.00000000;38.92450874;-13.91791681;1.59952717;1.57124517;1.17995166;0.07892253;0.00000000;0.00000000
134;13.40000000;0.00000000;38.96168886;-13.82512033;1.58416504;1.57039912;1.18400177;-0.00011639;0.00000000;0.00000000
135;13.50000000;0.00000000;38.99992739;-13.73275529;1.57386992;1.55506628;1.17992839;-0.03221053;0.00000000;0.00000000
136;13.60000000;0.00000000;39.03786222;-13.64026489;1.57021425;1.53991145;1.17755966;-0.02816662;0.00000000;0.00000000
137;13.70000000;0.00000000;39.07653763;-13.54808265;1.57211546;1.53194792;1.17429506;-0.02396265;0.00000000;0.00000000
138;13.80000000;0.00000000;39.11507547;-13.45584208;1.58049910;1.53033688;1.17276713;-0.02010594;0.00000000;0.00000000
139;13.90000000;0.00000000;39.15403233;-13.36377862;1.59466784;1.53570062;1.17027387;0.01908515;0.00000000;0.00000000
140;14.00000000;0.00000000;39.19302957;-13.27173153;1.60138064;1.54756003;1.17658416;0.08645657;0.00000000;0.00000000
141;14.10000000;0.00000000;39.23081947;-13.17918855;1.58657752;1.56444662;1.18756519;0.06680468;0.00000000;0.00000000
142;14.20000000;0.00000000;39.26778575;-13.08630786;1.56929703;1.58319713;1.18994510;0.01777454;0.00000000;0.00000000
143;14.30000000;0.00000000;39.30513691;-12.99358059;1.55783753;1.58178190;1.19112010;0.03538222;0.00000000;0.00000000
144;14.40000000;0.00000000;39.34188502;-12.90061279;1.55339167;1.57878832;1.19702154;0.02537220;0.00000000;0.00000000
145;14.50000000;0.00000000;39.37813920;-12.80745103;1.55590135;1.57814442;1.19619454;-0.04032368;0.00000000;0.00000000
146;14.60000000;0.00000000;39.41504116;-12.71454380;1.56411531;1.58451567;1.18895681;-0.03460394;0.00000000;0.00000000
147;14.70000000;0.00000000;39.45264018;-12.62191625;1.57024191;1.58077401;1.18927375;0.03961478;0.00000000;0.00000000
148;14.80000000;0.00000000;39.48948330;-12.52898550;1.57356547;1.57648453;1.19687976;0.07209457;0.00000000;0.00000000
149;14.90000000;0.00000000;39.52566889;-12.43579696;1.58390700;1.57183787;1.20369266;0.06943289;0.00000000;0.00000000
150;15.00000000;0.00000000;39.56124227;-12.34237310;1.56861525;1.55771674;1.21076634;0.07639016;0.00000000;0.00000000
151;15.10000000;0.00000000;39.59610577;-12.24868233;1.55777419;1.54666341;1.21897069;0.06037358;0.00000000;0.00000000
152;15.20000000;0.00000000;39.63014124;-12.15468800;1.55418609;1.54114314;1.22284106;0.02603580;0.00000000;0.00000000
153;15.30000000;0.00000000;39.66427853;-12.06073001;1.55248026;1.54220510;1.22417785;0.01988263;0.00000000;0.00000000
154;15.40000000;0.00000000;39.69806246;-11.96664533;1.55606358;1.54935494;1.22681758;0.02248257;0.00000000;0.00000000
155;15.50000000;0.00000000;39.73170325;-11.87250838;1.56618416;1.55195155;1.22867437;0.02478536;0.00000000;0.00000000
156;15.60000000;0.00000000;39.76513750;-11.77829904;1.58278153;1.53919381;1.23177466;0.02703068;0.00000000;0.00000000
157;15.70000000;0.00000000;39.79819397;-11.68395524;1.60583109;1.52906391;1.23408050;0.04101910;0.00000000;0.00000000
158;15.80000000;0.00000000;39.83119341;-11.58959267;1.60681387;1.52537180;1.23997847;0.07871877;0.00000000;0.00000000
159;15.90000000;0.00000000;39.86313432;-11.49486674;1.59736788;1.52710648;1.24982426;0.06876697;0.00000000;0.00000000
160;16.00000000;0.00000000;39.89426976;-11.39987143;1.59499610;1.53451782;1.25373187;0.03974029;0.00000000;0.00000000
161;16.10000000;0.00000000;39.92546952;-11.30489838;1.59881540;1.54685158;1.25777232;0.00225085;0.00000000;0.00000000
162;16.20000000;0.00000000;39.95583576;-11.20965627;1.60971680;1.54033603;1.25418204;-0.02168110;0.00000000;0.00000000
163;16.30000000;0.00000000;39.98771683;-11.11490919;1.62513595;1.53183826;1.25343610;0.02921900;0.00000000;0.00000000
164;16.40000000;0.00000000;40.01822572;-11.01971068;1.61724913;1.52839491;1.26002584;0.06719516;0.00000000;0.00000000
165;16.50000000;0.00000000;40.04885555;-10.92455102;1.61204586;1.52680193;1.26687513;0.07018363;0.00000000;0.00000000
166;16.60000000;0.00000000;40.07805740;-10.82894396;1.60933651;1.51884807;1.27406257;0.06813885;0.00000000;0.00000000
167;16.70000000;0.00000000;40.10731620;-10.73335385;1.61219268;1.50948871;1.28050290;0.10574543;0.00000000;0.00000000
168;16.80000000;0.00000000;40.13528390;-10.63737950;1.62255566;1.50537123;1.29521165;0.11970108;0.00000000;0.00000000
169;16.90000000;0.00000000;40.16171790;-10.54097208;1.63676307;1.50629274;1.30444312;0.08379415;0.00000000;0.00000000
170;17.00000000;0.00000000;40.18790935;-10.44449640;1.62118096;1.51357907;1.31197048;0.04856945;0.00000000;0.00000000
171;17.10000000;0.00000000;40.21288885;-10.34770253;1.61291141;1.52482350;1.31415701;0.01053052;0.00000000;0.00000000
172;17.20000000;0.00000000;40.23865743;-10.25111604;1.60999909;1.52014458;1.31407659;0.03577780;0.00000000;0.00000000
173;17.30000000;0.00000000;40.26365222;-10.15432727;1.61408548;1.52123208;1.32131257;0.08157816;0.00000000;0.00000000
174;17.40000000;0.00000000;40.28802107;-10.05737519;1.62496660;1.50641736;1.33039222;0.09568057;0.00000000;0.00000000
175;17.50000000;0.00000000;40.31125414;-9.96014869;1.64198549;1.49442858;1.34044868;0.10553404;0.00000000;0.00000000
176;17.60000000;0.00000000;40.33366822;-9.86272620;1.66100709;1.48822684;1.35149903;0.11897520;0.00000000;0.00000000
177;17.70000000;0.00000000;40.35474652;-9.76501207;1.66368104;1.48736042;1.36424372;0.12652919;0.00000000;0.00000000
178;17.80000000;0.00000000;40.37467039;-9.66705011;1.66396720;1.49202461;1.37680486;0.10445755;0.00000000;0.00000000
179;17.90000000;0.00000000;40.39328746;-9.56883716;1.67157089;1.50201811;1.38513523;0.06202838;0.00000000;0.00000000
180;18.00000000;0.00000000;40.41157620;-9.47055889;1.68541122;1.49167645;1.38921054;0.06711741;0.00000000;0.00000000
181;18.10000000;0.00000000;40.42939200;-9.37219823;1.67875233;1.48274875;1.39855871;0.09349105;0.00000000;0.00000000
182;18.20000000;0.00000000;40.44584058;-9.27359327;1.67843724;1.47914269;1.40790875;0.07209317;0.00000000;0.00000000
183;18.30000000;0.00000000;40.46181499;-9.17491044;1.68277903;1.48180559;1.41297735;0.05318087;0.00000000;0.00000000
184;18.40000000;0.00000000;40.47726315;-9.07614393;1.68975955;1.49065183;1.41854492;0.06032868;0.00000000;0.00000000
185;18.50000000;0.00000000;40.49213772;-8.97728947;1.70183839;1.48750548;1.42504308;0.07254901;0.00000000;0.00000000
186;18.60000000;0.00000000;40.50630093;-8.87833108;1.68770479;1.47039899;1.43305473;0.08505889;0.00000000;0.00000000
187;18.70000000;0.00000000;40.51958962;-8.77925153;1.67481423;1.45907187;1.44205486;0.09383130;0.00000000;0.00000000
188;18.80000000;0.00000000;40.53196933;-8.68005437;1.66874229;1.45362642;1.45182099;0.10458001;0.00000000;0.00000000
189;18.90000000;0.00000000;40.54332028;-8.58073488;1.66968324;1.45400977;1.46297086;0.09676030;0.00000000;0.00000000
190;19.00000000;0.00000000;40.55348496;-8.48128702;1.67778134;1.46006077;1.47117304;0.06970639;0.00000000;0.00000000
191;19.10000000;0.00000000;40.56320529;-8.38179361;1.69219817;1.46978425;1.47691214;0.10333180;0.00000000;0.00000000
192;19.20000000;0.00000000;40.57222704;-8.28224419;1.71301855;1.47880885;1.49183941;0.16459283;0.00000000;0.00000000
193;19.30000000;0.00000000;40.57897320;-8.18250613;1.71449609;1.48555655;1.50983071;0.14254253;0.00000000;0.00000000
194;19.40000000;0.00000000;40.58440815;-8.08268875;1.70906164;1.49099249;1.52034791;0.08344284;0.00000000;0.00000000
195;19.50000000;0.00000000;40.58905514;-7.98282917;1.70441502;1.49564016;1.52651928;0.06655931;0.00000000;0.00000000
196;19.60000000;0.00000000;40.59325764;-7.88295302;1.70021284;1.49984324;1.53365977;0.07560848;0.00000000;0.00000000
197;19.70000000;0.00000000;40.59647814;-7.78303719;1.69699253;1.50306402;1.54164097;0.10231030;0.00000000;0.00000000
198;19.80000000;0.00000000;40.59908587;-7.68310733;1.69438494;1.50567195;1.55412183;0.15895421;0.00000000;0.00000000
199;19.90000000;0.00000000;40.59981152;-7.58314692;1.69365931;1.50639761;1.57343181;0.19413743;0.00000000;0.00000000
200;20.00000000;0.00000000;40.59855899;-7.48319148;1.69491186;1.50514521;1.59294932;0.19440063;0.00000000;0.00000000
201;20.10000000;0.00000000;40.59538311;-7.38327839;1.69808791;1.50196984;1.61231194;0.19676925;0.00000000;0.00000000
202;20.20000000;0.00000000;40.59026170;-7.28344686;1.70320975;1.49684967;1.63230317;0.18719521;0.00000000;0.00000000
203;20.30000000;0.00000000;40.58309471;-7.18374133;1.71037763;1.48968504;1.64975098;0.14863448;0.00000000;0.00000000
204;20.40000000;0.00000000;40.57449308;-7.08414454;1.71898059;1.48108682;1.66203006;0.12822541;0.00000000;0.00000000
205;20.50000000;0.00000000;40.56487991;-6.98464576;1.72396417;1.47147811;1.67539606;0.13316920;0.00000000;0.00000000
206;20.60000000;0.00000000;40.55361932;-6.88531449;1.70481150;1.46022384;1.68866390;0.14638279;0.00000000;0.00000000
207;20.70000000;0.00000000;40.54136949;-6.78610561;1.69235235;1.45042522;1.70467262;0.18861980;0.00000000;0.00000000
208;20.80000000;0.00000000;40.52693554;-6.68718996;1.68794187;1.44527616;1.72638786;0.21350004;0.00000000;0.00000000
209;20.90000000;0.00000000;40.51038993;-6.58860669;1.69157929;1.44489501;1.74737263;0.17990256;0.00000000;0.00000000
210;21.00000000;0.00000000;40.49181777;-6.49037973;1.70313287;1.44936583;1.76236838;0.14502119;0.00000000;0.00000000
211;21.10000000;0.00000000;40.47232283;-6.39233444;1.71405803;1.45974935;1.77637687;0.13681053;0.00000000;0.00000000
212;21.20000000;0.00000000;40.45100629;-6.29466612;1.69071554;1.46795285;1.78973048;0.14490835;0.00000000;0.00000000
213;21.30000000;0.00000000;40.42889975;-6.19717502;1.67383164;1.45730161;1.80535854;0.18717905;0.00000000;0.00000000
214;21.40000000;0.00000000;40.40454140;-6.10022052;1.66510569;1.45114913;1.82716629;0.21006181;0.00000000;0.00000000
215;21.50000000;0.00000000;40.37820465;-6.00378440;1.66440136;1.44982588;1.84737090;0.21090121;0.00000000;0.00000000
216;21.60000000;0.00000000;40.34994966;-5.90789402;1.67167842;1.45339623;1.86934653;0.18826412;0.00000000;0.00000000
217;21.70000000;0.00000000;40.31940249;-5.81271225;1.68722824;1.46142033;1.88502372;0.14355450;0.00000000;0.00000000
218;21.80000000;0.00000000;40.28815504;-5.71775380;1.70920870;1.47546282;1.89805744;0.17117963;0.00000000;0.00000000
219;21.90000000;0.00000000;40.25513828;-5.62340335;1.72463862;1.49424507;1.91925965;0.21737747;0.00000000;0.00000000
